"Date,Time,ms,LEVEL,TEMPERATURE"
"6/25/2019,04:08:50 pm,0,0.518,21.80"
"6/25/2019,05:08:50 pm,0,0.512,22.00"
"6/25/2019,06:08:50 pm,0,0.523,22.10"
"6/25/2019,07:08:50 pm,0,0.529,22.40"
"6/25/2019,08:08:50 pm,0,0.528,22.50"
"6/25/2019,09:08:50 pm,0,0.523,22.60"
"6/25/2019,10:08:50 pm,0,0.525,22.60"
"6/25/2019,11:08:50 pm,0,0.524,22.60"
"6/26/2019,12:08:50 am,0,0.520,22.60"
"6/26/2019,01:08:50 am,0,0.524,22.10"
"6/26/2019,02:08:50 am,0,0.524,21.80"
"6/26/2019,03:08:50 am,0,0.522,21.70"
"6/26/2019,04:08:50 am,0,0.522,21.40"
"6/26/2019,05:08:50 am,0,0.525,21.30"
"6/26/2019,06:08:50 am,0,0.522,21.00"
"6/26/2019,07:08:50 am,0,0.525,20.90"
"6/26/2019,08:08:50 am,0,0.530,20.80"
"6/26/2019,09:08:50 am,0,0.537,20.80"
"6/26/2019,10:08:50 am,0,0.535,21.00"
"6/26/2019,11:08:50 am,0,0.534,21.40"
"6/26/2019,12:08:50 pm,0,0.536,21.50"
"6/26/2019,01:08:50 pm,0,0.536,22.10"
"6/26/2019,02:08:50 pm,0,0.532,22.30"
"6/26/2019,03:08:50 pm,0,0.534,22.50"
"6/26/2019,04:08:50 pm,0,0.531,23.00"
"6/26/2019,05:08:50 pm,0,0.528,23.30"
"6/26/2019,06:08:50 pm,0,0.533,24.10"
"6/26/2019,07:08:50 pm,0,0.533,24.50"
"6/26/2019,08:08:50 pm,0,0.530,24.90"
"6/26/2019,09:08:50 pm,0,0.524,25.10"
"6/26/2019,10:08:50 pm,0,0.524,25.40"
"6/26/2019,11:08:50 pm,0,0.522,25.20"
"6/27/2019,12:08:50 am,0,0.520,25.00"
"6/27/2019,01:08:50 am,0,0.519,24.70"
"6/27/2019,02:08:50 am,0,0.519,24.50"
"6/27/2019,03:08:50 am,0,0.515,24.20"
"6/27/2019,04:08:50 am,0,0.516,24.00"
"6/27/2019,05:08:50 am,0,0.516,23.80"
"6/27/2019,06:08:50 am,0,0.519,23.50"
"6/27/2019,07:08:50 am,0,0.519,23.50"
"6/27/2019,08:08:50 am,0,0.530,23.30"
"6/27/2019,09:08:50 am,0,0.531,23.30"
"6/27/2019,10:08:50 am,0,0.531,23.40"
"6/27/2019,11:08:50 am,0,0.528,23.50"
"6/27/2019,12:08:50 pm,0,0.533,23.70"
"6/27/2019,01:08:50 pm,0,0.531,24.10"
"6/27/2019,02:08:50 pm,0,0.528,24.80"
"6/27/2019,03:08:50 pm,0,0.530,25.30"
"6/27/2019,04:08:50 pm,0,0.533,25.80"
"6/27/2019,05:08:50 pm,0,0.530,26.20"
"6/27/2019,06:08:50 pm,0,0.531,26.50"
"6/27/2019,07:08:50 pm,0,0.546,27.00"
"6/27/2019,08:08:50 pm,0,0.518,27.00"
"6/27/2019,09:08:50 pm,0,0.517,26.80"
"6/27/2019,10:08:50 pm,0,0.522,26.60"
"6/27/2019,11:08:50 pm,0,0.512,26.10"
"6/28/2019,12:08:50 am,0,0.521,25.80"
"6/28/2019,01:08:50 am,0,0.517,25.40"
"6/28/2019,02:08:50 am,0,0.522,25.10"
"6/28/2019,03:08:50 am,0,0.515,24.80"
"6/28/2019,04:08:50 am,0,0.512,24.70"
"6/28/2019,05:08:50 am,0,0.518,24.50"
"6/28/2019,06:08:50 am,0,0.516,24.40"
"6/28/2019,07:08:50 am,0,0.515,24.10"
"6/28/2019,08:08:50 am,0,0.525,24.00"
"6/28/2019,09:08:50 am,0,0.525,24.00"
"6/28/2019,10:08:50 am,0,0.512,23.90"
"6/28/2019,11:08:50 am,0,0.514,23.90"
"6/28/2019,12:08:50 pm,0,0.495,23.80"
"6/28/2019,01:08:50 pm,0,0.514,23.70"
"6/28/2019,02:08:50 pm,0,0.526,23.70"
"6/28/2019,03:08:50 pm,0,0.529,23.90"
"6/28/2019,04:08:50 pm,0,0.526,23.90"
"6/28/2019,05:08:50 pm,0,0.531,24.10"
"6/28/2019,06:08:50 pm,0,0.527,24.30"
"6/28/2019,07:08:50 pm,0,0.527,24.40"
"6/28/2019,08:08:50 pm,0,0.527,24.60"
"6/28/2019,09:08:50 pm,0,0.518,24.70"
"6/28/2019,10:08:50 pm,0,0.517,24.80"
"6/28/2019,11:08:50 pm,0,0.517,24.80"
"6/29/2019,12:08:50 am,0,0.517,24.40"
"6/29/2019,01:08:50 am,0,0.517,24.30"
"6/29/2019,02:08:50 am,0,0.517,24.10"
"6/29/2019,03:08:50 am,0,0.515,23.90"
"6/29/2019,04:08:50 am,0,0.516,23.80"
"6/29/2019,05:08:50 am,0,0.516,23.70"
"6/29/2019,06:08:50 am,0,0.515,23.50"
"6/29/2019,07:08:50 am,0,0.518,23.40"
"6/29/2019,08:08:50 am,0,0.528,23.30"
"6/29/2019,09:08:50 am,0,0.527,23.40"
"6/29/2019,10:08:50 am,0,0.533,23.60"
"6/29/2019,11:08:50 am,0,0.529,23.80"
"6/29/2019,12:08:50 pm,0,0.530,24.00"
"6/29/2019,01:08:50 pm,0,0.529,24.40"
"6/29/2019,02:08:50 pm,0,0.525,24.90"
"6/29/2019,03:08:50 pm,0,0.524,25.30"
"6/29/2019,04:08:50 pm,0,0.527,25.60"
"6/29/2019,05:08:50 pm,0,0.527,26.00"
"6/29/2019,06:08:50 pm,0,0.522,26.80"
"6/29/2019,07:08:50 pm,0,0.520,27.40"
"6/29/2019,08:08:50 pm,0,0.522,27.80"
"6/29/2019,09:08:50 pm,0,0.514,27.80"
"6/29/2019,10:08:50 pm,0,0.513,27.70"
"6/29/2019,11:08:50 pm,0,0.506,27.50"
"6/30/2019,12:08:50 am,0,0.504,27.00"
"6/30/2019,01:08:50 am,0,0.511,26.60"
"6/30/2019,02:08:50 am,0,0.507,26.50"
"6/30/2019,03:08:50 am,0,0.507,26.20"
"6/30/2019,04:08:50 am,0,0.503,25.80"
"6/30/2019,05:08:50 am,0,0.505,25.50"
"6/30/2019,06:08:50 am,0,0.507,25.20"
"6/30/2019,07:08:50 am,0,0.501,24.80"
"6/30/2019,08:08:50 am,0,0.515,24.70"
"6/30/2019,09:08:50 am,0,0.520,24.90"
"6/30/2019,10:08:50 am,0,0.522,25.20"
"6/30/2019,11:08:50 am,0,0.517,25.40"
"6/30/2019,12:08:50 pm,0,0.516,25.60"
"6/30/2019,01:08:50 pm,0,0.515,25.80"
"6/30/2019,02:08:50 pm,0,0.528,26.10"
"6/30/2019,03:08:50 pm,0,0.507,26.00"
"6/30/2019,04:08:50 pm,0,0.494,25.40"
"6/30/2019,05:08:50 pm,0,0.520,25.10"
"6/30/2019,06:08:50 pm,0,0.531,24.70"
"6/30/2019,07:08:50 pm,0,0.527,24.80"
"6/30/2019,08:08:50 pm,0,0.526,25.00"
"6/30/2019,09:08:50 pm,0,0.521,24.50"
"6/30/2019,10:08:50 pm,0,0.524,24.40"
"6/30/2019,11:08:50 pm,0,0.528,24.10"
"7/1/2019,12:08:50 am,0,0.523,23.70"
"7/1/2019,01:08:50 am,0,0.521,23.50"
"7/1/2019,02:08:50 am,0,0.533,23.30"
"7/1/2019,03:08:50 am,0,0.531,23.30"
"7/1/2019,04:08:50 am,0,0.527,23.30"
"7/1/2019,05:08:50 am,0,0.528,23.20"
"7/1/2019,06:08:50 am,0,0.531,23.00"
"7/1/2019,07:08:50 am,0,0.531,23.00"
"7/1/2019,08:08:50 am,0,0.539,22.90"
"7/1/2019,09:08:50 am,0,0.543,23.10"
"7/1/2019,10:08:50 am,0,0.537,23.20"
"7/1/2019,11:08:50 am,0,0.543,23.50"
"7/1/2019,12:08:50 pm,0,0.522,23.70"
"7/1/2019,01:08:50 pm,0,0.534,23.90"
"7/1/2019,02:08:50 pm,0,0.543,24.10"
"7/1/2019,03:08:50 pm,0,0.532,24.40"
"7/1/2019,04:08:50 pm,0,0.538,24.70"
"7/1/2019,05:08:50 pm,0,0.540,25.10"
"7/1/2019,06:08:50 pm,0,0.538,25.40"
"7/1/2019,07:08:50 pm,0,0.542,25.70"
"7/1/2019,08:08:50 pm,0,0.536,25.90"
"7/1/2019,09:08:50 pm,0,0.535,26.10"
"7/1/2019,10:08:50 pm,0,0.535,26.30"
"7/1/2019,11:08:50 pm,0,0.531,26.30"
"7/2/2019,12:08:50 am,0,0.528,26.10"
"7/2/2019,01:08:50 am,0,0.530,26.00"
"7/2/2019,02:08:50 am,0,0.527,25.70"
"7/2/2019,03:08:50 am,0,0.530,25.80"
"7/2/2019,04:08:50 am,0,0.530,25.60"
"7/2/2019,05:08:50 am,0,0.530,25.30"
"7/2/2019,06:08:50 am,0,0.529,25.30"
"7/2/2019,07:08:50 am,0,0.533,25.10"
"7/2/2019,08:08:50 am,0,0.539,25.10"
"7/2/2019,09:08:50 am,0,0.541,25.00"
"7/2/2019,10:08:50 am,0,0.540,25.30"
"7/2/2019,11:08:50 am,0,0.541,25.40"
"7/2/2019,12:08:50 pm,0,0.542,25.60"
"7/2/2019,01:08:50 pm,0,0.543,25.90"
"7/2/2019,02:08:50 pm,0,0.533,26.20"
"7/2/2019,03:08:50 pm,0,0.542,26.50"
"7/2/2019,04:08:50 pm,0,0.538,26.90"
"7/2/2019,05:08:50 pm,0,0.539,27.10"
"7/2/2019,06:08:50 pm,0,0.541,27.30"
"7/2/2019,07:08:50 pm,0,0.532,27.80"
"7/2/2019,08:08:50 pm,0,0.563,27.60"
"7/2/2019,09:08:50 pm,0,0.579,21.80"
"7/2/2019,10:08:50 pm,0,0.593,21.20"
"7/2/2019,11:08:50 pm,0,0.603,20.90"
"7/3/2019,12:08:50 am,0,0.611,21.50"
"7/3/2019,01:08:50 am,0,0.615,21.30"
"7/3/2019,02:08:50 am,0,0.620,21.00"
"7/3/2019,03:08:50 am,0,0.624,21.80"
"7/3/2019,04:08:50 am,0,0.631,22.20"
"7/3/2019,05:08:50 am,0,0.636,21.80"
"7/3/2019,06:08:50 am,0,0.638,22.10"
"7/3/2019,07:08:50 am,0,0.639,22.40"
"7/3/2019,08:08:50 am,0,0.643,22.10"
"7/3/2019,09:08:50 am,0,0.662,22.30"
"7/3/2019,10:08:50 am,0,0.662,22.60"
"7/3/2019,11:08:50 am,0,0.669,22.90"
"7/3/2019,12:08:50 pm,0,0.657,23.40"
"7/3/2019,01:08:50 pm,0,0.665,24.10"
"7/3/2019,02:08:50 pm,0,0.666,23.80"
"7/3/2019,03:08:50 pm,0,0.660,24.80"
"7/3/2019,04:08:50 pm,0,0.659,25.40"
"7/3/2019,05:08:50 pm,0,0.664,25.80"
"7/3/2019,06:08:50 pm,0,0.662,26.00"
"7/3/2019,07:08:50 pm,0,0.663,25.80"
"7/3/2019,08:08:50 pm,0,0.660,25.80"
"7/3/2019,09:08:50 pm,0,0.659,25.60"
"7/3/2019,10:08:50 pm,0,0.656,25.50"
"7/3/2019,11:08:50 pm,0,0.654,25.70"
"7/4/2019,12:08:50 am,0,0.654,24.90"
"7/4/2019,01:08:50 am,0,0.652,24.40"
"7/4/2019,02:08:50 am,0,0.654,24.30"
"7/4/2019,03:08:50 am,0,0.652,24.30"
"7/4/2019,04:08:50 am,0,0.652,24.10"
"7/4/2019,05:08:50 am,0,0.652,24.00"
"7/4/2019,06:08:50 am,0,0.652,24.00"
"7/4/2019,07:08:50 am,0,0.649,23.60"
"7/4/2019,08:08:50 am,0,0.662,23.70"
"7/4/2019,09:08:50 am,0,0.656,23.50"
"7/4/2019,10:08:50 am,0,0.652,23.60"
"7/4/2019,11:08:50 am,0,0.661,24.00"
"7/4/2019,12:08:50 pm,0,0.664,24.50"
"7/4/2019,01:08:50 pm,0,0.652,25.00"
"7/4/2019,02:08:50 pm,0,0.656,25.40"
"7/4/2019,03:08:50 pm,0,0.656,25.90"
"7/4/2019,04:08:50 pm,0,0.651,26.10"
"7/4/2019,05:08:50 pm,0,0.654,26.40"
"7/4/2019,06:08:50 pm,0,0.647,26.60"
"7/4/2019,07:08:50 pm,0,0.648,26.70"
"7/4/2019,08:08:50 pm,0,0.661,26.70"
"7/4/2019,09:08:50 pm,0,0.647,26.00"
"7/4/2019,10:08:50 pm,0,0.648,25.90"
"7/4/2019,11:08:50 pm,0,0.646,25.40"
"7/5/2019,12:08:50 am,0,0.646,25.00"
"7/5/2019,01:08:50 am,0,0.645,24.50"
"7/5/2019,02:08:50 am,0,0.645,24.40"
"7/5/2019,03:08:50 am,0,0.644,24.40"
"7/5/2019,04:08:50 am,0,0.643,24.30"
"7/5/2019,05:08:50 am,0,0.648,24.00"
"7/5/2019,06:08:50 am,0,0.646,24.20"
"7/5/2019,07:08:50 am,0,0.647,24.20"
"7/5/2019,08:08:50 am,0,0.648,24.00"
"7/5/2019,09:08:50 am,0,0.647,23.90"
"7/5/2019,10:08:50 am,0,0.659,24.20"
"7/5/2019,11:08:50 am,0,0.654,24.70"
"7/5/2019,12:08:50 pm,0,0.652,24.90"
"7/5/2019,01:08:50 pm,0,0.654,25.10"
"7/5/2019,02:08:50 pm,0,0.652,25.50"
"7/5/2019,03:08:50 pm,0,0.654,26.10"
"7/5/2019,04:08:50 pm,0,0.653,26.50"
"7/5/2019,05:08:50 pm,0,0.645,27.00"
"7/5/2019,06:08:50 pm,0,0.641,27.20"
"7/5/2019,07:08:50 pm,0,0.642,27.30"
"7/5/2019,08:08:50 pm,0,0.642,27.40"
"7/5/2019,09:08:50 pm,0,0.636,27.50"
"7/5/2019,10:08:50 pm,0,0.637,27.40"
"7/5/2019,11:08:50 pm,0,0.631,27.40"
"7/6/2019,12:08:50 am,0,0.628,27.00"
"7/6/2019,01:08:50 am,0,0.623,27.00"
"7/6/2019,02:08:50 am,0,0.625,27.30"
"7/6/2019,03:08:50 am,0,0.626,26.60"
"7/6/2019,04:08:50 am,0,0.622,26.40"
"7/6/2019,05:08:50 am,0,0.618,26.20"
"7/6/2019,06:08:50 am,0,0.621,26.10"
"7/6/2019,07:08:50 am,0,0.618,25.80"
"7/6/2019,08:08:50 am,0,0.621,25.70"
"7/6/2019,09:08:50 am,0,0.632,25.60"
"7/6/2019,10:08:50 am,0,0.630,25.80"
"7/6/2019,11:08:50 am,0,0.626,25.80"
"7/6/2019,12:08:50 pm,0,0.609,25.90"
"7/6/2019,01:08:50 pm,0,0.630,25.80"
"7/6/2019,02:08:50 pm,0,0.618,26.20"
"7/6/2019,03:08:50 pm,0,0.621,26.40"
"7/6/2019,04:08:50 pm,0,0.612,26.60"
"7/6/2019,05:08:50 pm,0,0.615,26.60"
"7/6/2019,06:08:50 pm,0,0.616,26.60"
"7/6/2019,07:08:50 pm,0,0.615,26.70"
"7/6/2019,08:08:50 pm,0,0.609,26.80"
"7/6/2019,09:08:50 pm,0,0.606,26.40"
"7/6/2019,10:08:50 pm,0,0.602,25.90"
"7/6/2019,11:08:50 pm,0,0.602,25.60"
"7/7/2019,12:08:50 am,0,0.599,25.30"
"7/7/2019,01:08:50 am,0,0.599,25.20"
"7/7/2019,02:08:50 am,0,0.598,24.80"
"7/7/2019,03:08:50 am,0,0.596,24.50"
"7/7/2019,04:08:50 am,0,0.595,24.40"
"7/7/2019,05:08:50 am,0,0.598,24.10"
"7/7/2019,06:08:50 am,0,0.595,24.00"
"7/7/2019,07:08:50 am,0,0.592,23.80"
"7/7/2019,08:08:50 am,0,0.592,23.70"
"7/7/2019,09:08:50 am,0,0.603,23.80"
"7/7/2019,10:08:50 am,0,0.601,23.90"
"7/7/2019,11:08:50 am,0,0.596,24.20"
"7/7/2019,12:08:50 pm,0,0.600,24.40"
"7/7/2019,01:08:50 pm,0,0.600,25.00"
"7/7/2019,02:08:50 pm,0,0.597,25.30"
"7/7/2019,03:08:50 pm,0,0.599,25.70"
"7/7/2019,04:08:50 pm,0,0.597,25.80"
"7/7/2019,05:08:50 pm,0,0.591,25.90"
"7/7/2019,06:08:50 pm,0,0.591,26.10"
"7/7/2019,07:08:50 pm,0,0.589,26.00"
"7/7/2019,08:08:50 pm,0,0.587,26.00"
"7/7/2019,09:08:50 pm,0,0.583,25.90"
"7/7/2019,10:08:50 pm,0,0.579,25.60"
"7/7/2019,11:08:50 pm,0,0.577,25.60"
"7/8/2019,12:08:50 am,0,0.575,25.20"
"7/8/2019,01:08:50 am,0,0.571,25.00"
"7/8/2019,02:08:50 am,0,0.567,24.70"
"7/8/2019,03:08:50 am,0,0.568,24.50"
"7/8/2019,04:08:50 am,0,0.567,24.30"
"7/8/2019,05:08:50 am,0,0.569,24.00"
"7/8/2019,06:08:50 am,0,0.566,23.80"
"7/8/2019,07:08:50 am,0,0.562,23.60"
"7/8/2019,08:08:50 am,0,0.569,23.50"
"7/8/2019,09:08:50 am,0,0.574,23.50"
"7/8/2019,10:08:50 am,0,0.577,23.70"
"7/8/2019,11:08:50 am,0,0.578,24.00"
"7/8/2019,12:08:50 pm,0,0.577,24.50"
"7/8/2019,01:08:50 pm,0,0.579,24.80"
"7/8/2019,02:08:50 pm,0,0.581,25.20"
"7/8/2019,03:08:50 pm,0,0.576,25.80"
"7/8/2019,04:08:50 pm,0,0.573,26.10"
"7/8/2019,05:08:50 pm,0,0.571,26.40"
"7/8/2019,06:08:50 pm,0,0.569,26.60"
"7/8/2019,07:08:50 pm,0,0.564,26.60"
"7/8/2019,08:08:50 pm,0,0.560,26.60"
"7/8/2019,09:08:50 pm,0,0.554,26.30"
"7/8/2019,10:08:50 pm,0,0.555,25.90"
"7/8/2019,11:08:50 pm,0,0.551,25.60"
"7/9/2019,12:08:50 am,0,0.549,25.10"
"7/9/2019,01:08:50 am,0,0.548,24.70"
"7/9/2019,02:08:50 am,0,0.548,24.60"
"7/9/2019,03:08:50 am,0,0.551,24.40"
"7/9/2019,04:08:50 am,0,0.544,24.00"
"7/9/2019,05:08:50 am,0,0.547,23.80"
"7/9/2019,06:08:50 am,0,0.547,23.60"
"7/9/2019,07:08:50 am,0,0.548,23.40"
"7/9/2019,08:08:50 am,0,0.556,23.30"
"7/9/2019,09:08:50 am,0,0.561,23.60"
"7/9/2019,10:08:50 am,0,0.563,24.00"
"7/9/2019,11:08:50 am,0,0.558,24.30"
"7/9/2019,12:08:50 pm,0,0.564,24.60"
"7/9/2019,01:08:50 pm,0,0.561,25.20"
"7/9/2019,02:08:50 pm,0,0.558,25.50"
"7/9/2019,03:08:50 pm,0,0.560,26.00"
"7/9/2019,04:08:50 pm,0,0.558,26.40"
"7/9/2019,05:08:50 pm,0,0.556,26.50"
"7/9/2019,06:08:50 pm,0,0.547,26.90"
"7/9/2019,07:08:50 pm,0,0.549,26.90"
"7/9/2019,08:08:50 pm,0,0.547,26.90"
"7/9/2019,09:08:50 pm,0,0.543,26.80"
"7/9/2019,10:08:50 pm,0,0.536,26.50"
"7/9/2019,11:08:50 pm,0,0.539,26.20"
"7/10/2019,12:08:50 am,0,0.535,25.90"
"7/10/2019,01:08:50 am,0,0.534,25.60"
"7/10/2019,02:08:50 am,0,0.539,25.60"
"7/10/2019,03:08:50 am,0,0.533,25.40"
"7/10/2019,04:08:50 am,0,0.534,25.20"
"7/10/2019,05:08:50 am,0,0.534,25.10"
"7/10/2019,06:08:50 am,0,0.532,25.10"
"7/10/2019,07:08:50 am,0,0.531,25.00"
"7/10/2019,08:08:50 am,0,0.544,24.90"
"7/10/2019,09:08:50 am,0,0.547,25.00"
"7/10/2019,10:08:50 am,0,0.547,25.10"
"7/10/2019,11:08:50 am,0,0.549,25.40"
"7/10/2019,12:08:50 pm,0,0.542,25.60"
"7/10/2019,01:08:50 pm,0,0.539,26.00"
"7/10/2019,02:08:50 pm,0,0.541,26.30"
"7/10/2019,03:08:50 pm,0,0.540,26.50"
"7/10/2019,04:08:50 pm,0,0.543,26.80"
"7/10/2019,05:08:50 pm,0,0.539,27.00"
"7/10/2019,06:08:50 pm,0,0.536,27.20"
"7/10/2019,07:08:50 pm,0,0.534,27.30"
"7/10/2019,08:08:50 pm,0,0.533,27.50"
"7/10/2019,09:08:50 pm,0,0.532,27.60"
"7/10/2019,10:08:50 pm,0,0.533,27.50"
"7/10/2019,11:08:50 pm,0,0.525,27.20"
"7/11/2019,12:08:50 am,0,0.524,26.90"
"7/11/2019,01:08:50 am,0,0.521,26.70"
"7/11/2019,02:08:50 am,0,0.519,26.40"
"7/11/2019,03:08:50 am,0,0.520,26.10"
"7/11/2019,04:08:50 am,0,0.517,25.80"
"7/11/2019,05:08:50 am,0,0.518,25.80"
"7/11/2019,06:08:50 am,0,0.516,25.50"
"7/11/2019,07:08:50 am,0,0.514,25.40"
"7/11/2019,08:08:50 am,0,0.525,25.40"
"7/11/2019,09:08:50 am,0,0.530,25.40"
"7/11/2019,10:08:50 am,0,0.529,25.60"
"7/11/2019,11:08:50 am,0,0.521,25.90"
"7/11/2019,12:08:50 pm,0,0.518,26.20"
"7/11/2019,01:08:50 pm,0,0.525,26.60"
"7/11/2019,02:08:50 pm,0,0.524,27.10"
"7/11/2019,03:08:50 pm,0,0.522,27.40"
"7/11/2019,04:08:50 pm,0,0.522,27.60"
"7/11/2019,05:08:50 pm,0,0.518,28.00"
"7/11/2019,06:08:50 pm,0,0.518,28.20"
"7/11/2019,07:08:50 pm,0,0.514,28.10"
"7/11/2019,08:08:50 pm,0,0.511,27.90"
"7/11/2019,09:08:50 pm,0,0.506,27.70"
"7/11/2019,10:08:50 pm,0,0.503,27.10"
"7/11/2019,11:08:50 pm,0,0.502,26.60"
"7/12/2019,12:08:50 am,0,0.500,26.30"
"7/12/2019,01:08:50 am,0,0.501,26.10"
"7/12/2019,02:08:50 am,0,0.499,25.80"
"7/12/2019,03:08:50 am,0,0.497,25.50"
"7/12/2019,04:08:50 am,0,0.500,25.30"
"7/12/2019,05:08:50 am,0,0.497,25.10"
"7/12/2019,06:08:50 am,0,0.499,24.80"
"7/12/2019,07:08:50 am,0,0.498,24.60"
"7/12/2019,08:08:50 am,0,0.510,24.50"
"7/12/2019,09:08:50 am,0,0.509,24.70"
"7/12/2019,10:08:50 am,0,0.512,25.00"
"7/12/2019,11:08:50 am,0,0.515,25.40"
"7/12/2019,12:08:50 pm,0,0.512,25.90"
"7/12/2019,01:08:50 pm,0,0.509,26.40"
"7/12/2019,02:08:50 pm,0,0.508,26.70"
"7/12/2019,03:08:50 pm,0,0.510,27.00"
"7/12/2019,04:08:50 pm,0,0.507,27.30"
"7/12/2019,05:08:50 pm,0,0.511,27.50"
"7/12/2019,06:08:50 pm,0,0.501,27.60"
"7/12/2019,07:08:50 pm,0,0.510,27.80"
"7/12/2019,08:08:50 pm,0,0.506,27.90"
"7/12/2019,09:08:50 pm,0,0.501,27.90"
"7/12/2019,10:08:50 pm,0,0.498,27.80"
"7/12/2019,11:08:50 pm,0,0.492,27.30"
"7/13/2019,12:08:50 am,0,0.491,26.80"
"7/13/2019,01:08:50 am,0,0.493,26.60"
"7/13/2019,02:08:50 am,0,0.489,26.40"
"7/13/2019,03:08:50 am,0,0.487,26.10"
"7/13/2019,04:08:50 am,0,0.489,26.00"
"7/13/2019,05:08:50 am,0,0.490,25.80"
"7/13/2019,06:08:50 am,0,0.487,25.70"
"7/13/2019,07:08:50 am,0,0.489,25.50"
"7/13/2019,08:08:50 am,0,0.496,25.40"
"7/13/2019,09:08:50 am,0,0.498,25.50"
"7/13/2019,10:08:50 am,0,0.499,25.90"
"7/13/2019,11:08:50 am,0,0.503,26.30"
"7/13/2019,12:08:50 pm,0,0.504,26.60"
"7/13/2019,01:08:50 pm,0,0.500,26.70"
"7/13/2019,02:08:50 pm,0,0.502,26.80"
"7/13/2019,03:08:50 pm,0,0.491,27.00"
"7/13/2019,04:08:50 pm,0,0.495,27.20"
"7/13/2019,05:08:50 pm,0,0.497,27.60"
"7/13/2019,06:08:50 pm,0,0.501,27.90"
"7/13/2019,07:08:50 pm,0,0.494,28.30"
"7/13/2019,08:08:50 pm,0,0.486,28.50"
"7/13/2019,09:08:50 pm,0,0.487,28.50"
"7/13/2019,10:08:50 pm,0,0.483,28.40"
"7/13/2019,11:08:50 pm,0,0.482,27.90"
"7/14/2019,12:08:50 am,0,0.482,27.30"
"7/14/2019,01:08:50 am,0,0.480,26.90"
"7/14/2019,02:08:50 am,0,0.478,26.60"
"7/14/2019,03:08:50 am,0,0.480,26.60"
"7/14/2019,04:08:50 am,0,0.480,26.40"
"7/14/2019,05:08:50 am,0,0.477,26.10"
"7/14/2019,06:08:50 am,0,0.475,25.90"
"7/14/2019,07:08:50 am,0,0.476,25.80"
"7/14/2019,08:08:50 am,0,0.488,25.70"
"7/14/2019,09:08:50 am,0,0.479,25.70"
"7/14/2019,10:08:50 am,0,0.487,26.00"
"7/14/2019,11:08:50 am,0,0.491,26.40"
"7/14/2019,12:08:50 pm,0,0.493,26.80"
"7/14/2019,01:08:50 pm,0,0.485,27.40"
"7/14/2019,02:08:50 pm,0,0.487,27.80"
"7/14/2019,03:08:50 pm,0,0.487,28.20"
"7/14/2019,04:08:50 pm,0,0.484,28.50"
"7/14/2019,05:08:50 pm,0,0.484,28.80"
"7/14/2019,06:08:50 pm,0,0.481,29.10"
"7/14/2019,07:08:50 pm,0,0.477,29.00"
"7/14/2019,08:08:50 pm,0,0.472,28.80"
"7/14/2019,09:08:50 pm,0,0.472,28.50"
"7/14/2019,10:08:50 pm,0,0.472,28.10"
"7/14/2019,11:08:50 pm,0,0.471,27.60"
"7/15/2019,12:08:50 am,0,0.465,27.40"
"7/15/2019,01:08:50 am,0,0.468,27.20"
"7/15/2019,02:08:50 am,0,0.467,26.90"
"7/15/2019,03:08:50 am,0,0.468,26.90"
"7/15/2019,04:08:50 am,0,0.465,26.60"
"7/15/2019,05:08:50 am,0,0.465,26.50"
"7/15/2019,06:08:50 am,0,0.466,26.40"
"7/15/2019,07:08:50 am,0,0.463,26.20"
"7/15/2019,08:08:50 am,0,0.473,26.20"
"7/15/2019,09:08:50 am,0,0.477,26.40"
"7/15/2019,10:08:50 am,0,0.479,26.60"
"7/15/2019,11:08:50 am,0,0.480,26.90"
"7/15/2019,12:08:50 pm,0,0.480,27.30"
"7/15/2019,01:08:50 pm,0,0.476,27.70"
"7/15/2019,02:08:50 pm,0,0.477,28.00"
"7/15/2019,03:08:50 pm,0,0.476,28.20"
"7/15/2019,04:08:50 pm,0,0.473,28.70"
"7/15/2019,05:08:50 pm,0,0.475,28.80"
"7/15/2019,06:08:50 pm,0,0.473,29.10"
"7/15/2019,07:08:50 pm,0,0.469,28.80"
"7/15/2019,08:08:50 pm,0,0.466,28.90"
"7/15/2019,09:08:50 pm,0,0.463,28.70"
"7/15/2019,10:08:50 pm,0,0.461,28.20"
"7/15/2019,11:08:50 pm,0,0.462,27.70"
"7/16/2019,12:08:50 am,0,0.458,27.20"
"7/16/2019,01:08:50 am,0,0.453,26.90"
"7/16/2019,02:08:50 am,0,0.455,26.60"
"7/16/2019,03:08:50 am,0,0.453,26.50"
"7/16/2019,04:08:50 am,0,0.452,26.40"
"7/16/2019,05:08:50 am,0,0.456,26.20"
"7/16/2019,06:08:50 am,0,0.450,25.90"
"7/16/2019,07:08:50 am,0,0.454,25.80"
"7/16/2019,08:08:50 am,0,0.459,25.80"
"7/16/2019,09:08:50 am,0,0.459,25.70"
"7/16/2019,10:08:50 am,0,0.457,25.90"
"7/16/2019,11:08:50 am,0,0.461,26.10"
"7/16/2019,12:08:50 pm,0,0.459,26.30"
"7/16/2019,01:08:50 pm,0,0.465,26.50"
"7/16/2019,02:08:50 pm,0,0.460,26.60"
"7/16/2019,03:08:50 pm,0,0.461,26.70"
"7/16/2019,04:08:50 pm,0,0.465,27.00"
"7/16/2019,05:08:50 pm,0,0.465,27.40"
"7/16/2019,06:08:50 pm,0,0.462,27.90"
"7/16/2019,07:08:50 pm,0,0.458,28.10"
